timestamp,SONAR,TIMON,ARPEGIATOR,MIC_BUTTON,SERES_ISLA,SLIDE_RIBBON,CUEVA_SEL,SW,POT,SELVA_ONE_SHOT,SELVA_SEL,JOY_X,JOY_Y,BPM,TEMPO,PUENTE,LORITO
1780914992.234372,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"123
",0,0,0,0,0,0,0,0,0,0
1780914992.339378,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"124
",0,0,0,0,0,0,0,0,0,0
1780914992.442384,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"125
",0,0,0,0,0,0,0,0,0,0
1780914992.54539,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"126
",0,0,0,0,0,0,0,0,0,0
1780914992.647396,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"127
",0,0,0,0,0,0,0,0,0,0
1780914992.752402,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"128
",0,0,0,0,0,0,0,0,0,0
1780914992.855408,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"129
",0,0,0,0,0,0,0,0,0,0
1780914992.958414,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"130
",0,0,0,0,0,0,0,0,0,0
1780914993.06142,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"131
",0,0,0,0,0,0,0,0,0,0
1780914993.164425,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,23,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"132
",0,0,0,0,0,0,0,0,0,0
1780914993.267431,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,26,"133
",0,0,0,0,0,0,0,0,0,0
1780914993.370437,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"134
",0,0,0,0,0,0,0,0,0,0
1780914993.477443,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,19,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"135
",0,0,0,0,0,0,0,0,0,0
1780914993.583449,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,26,"136
",0,0,0,0,0,0,0,0,0,0
1780914993.686455,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"137
",0,0,0,0,0,0,0,0,0,0
1780914993.791461,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"138
",0,0,0,0,0,0,0,0,0,0
1780914993.910468,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"139
",0,0,0,0,0,0,0,0,0,0
1780914994.013474,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"140
",0,0,0,0,0,0,0,0,0,0
1780914994.11648,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"141
",0,0,0,0,0,0,0,0,0,0
1780914994.219486,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"142
",0,0,0,0,0,0,0,0,0,0
1780914994.324492,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"143
",0,0,0,0,0,0,0,0,0,0
1780914994.427498,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"144
",0,0,0,0,0,0,0,0,0,0
1780914994.539504,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"145
",0,0,0,0,0,0,0,0,0,0
1780914994.64251,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"146
",0,0,0,0,0,0,0,0,0,0
1780914994.754516,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"147
",0,0,0,0,0,0,0,0,0,0
1780914994.864523,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"148
",0,0,0,0,0,0,0,0,0,0
1780914994.972529,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"149
",0,0,0,0,0,0,0,0,0,0
1780914995.075535,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"150
",0,0,0,0,0,0,0,0,0,0
1780914995.178541,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"151
",0,0,0,0,0,0,0,0,0,0
1780914995.290547,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"152
",0,0,0,0,0,0,0,0,0,0
1780914995.399553,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"153
",0,0,0,0,0,0,0,0,0,0
1780914995.51856,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,26,"154
",0,0,0,0,0,0,0,0,0,0
1780914995.622566,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"155
",0,0,0,0,0,0,0,0,0,0
1780914995.733572,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"156
",0,0,0,0,0,0,0,0,0,0
1780914995.838578,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"157
",0,0,0,0,0,0,0,0,0,0
1780914995.941584,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"158
",0,0,0,0,0,0,0,0,0,0
1780914996.051591,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,11,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"159
",0,0,0,0,0,0,0,0,0,0
1780914996.158597,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"160
",0,0,0,0,0,0,0,0,0,0
1780914996.261603,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"161
",0,0,0,0,0,0,0,0,0,0
1780914996.366609,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"162
",0,0,0,0,0,0,0,0,0,0
1780914996.469614,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,26,"163
",0,0,0,0,0,0,0,0,0,0
1780914996.57262,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"164
",0,0,0,0,0,0,0,0,0,0
1780914996.677626,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"165
",0,0,0,0,0,0,0,0,0,0
1780914996.780632,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"166
",0,0,0,0,0,0,0,0,0,0
1780914996.884638,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"167
",0,0,0,0,0,0,0,0,0,0
1780914996.988644,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"168
",0,0,0,0,0,0,0,0,0,0
1780914997.09165,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"169
",0,0,0,0,0,0,0,0,0,0
1780914997.196656,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"170
",0,0,0,0,0,0,0,0,0,0
1780914997.302662,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"171
",0,0,0,0,0,0,0,0,0,0
1780914997.599679,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,15,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,26,"172
",0,0,0,0,0,0,0,0,0,0
1780914997.703685,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"173
",0,0,0,0,0,0,0,0,0,0
1780914997.806691,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"174
",0,0,0,0,0,0,0,0,0,0
1780914997.911697,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"175
",0,0,0,0,0,0,0,0,0,0
1780914998.014703,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,23,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"176
",0,0,0,0,0,0,0,0,0,0
1780914998.117709,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,26,"177
",0,0,0,0,0,0,0,0,0,0
1780914998.220715,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"178
",0,0,0,0,0,0,0,0,0,0
1780914998.325721,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"179
",0,0,0,0,0,0,0,0,0,0
1780914998.430727,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"180
",0,0,0,0,0,0,0,0,0,0
1780914998.533733,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"181
",0,0,0,0,0,0,0,0,0,0
1780914998.636738,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"182
",0,0,0,0,0,0,0,0,0,0
1780914998.738744,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"183
",0,0,0,0,0,0,0,0,0,0
1780914998.84175,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"184
",0,0,0,0,0,0,0,0,0,0
1780914998.946756,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"185
",0,0,0,0,0,0,0,0,0,0
1780914999.049762,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,26,"186
",0,0,0,0,0,0,0,0,0,0
1780914999.152768,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"187
",0,0,0,0,0,0,0,0,0,0
1780914999.255774,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"188
",0,0,0,0,0,0,0,0,0,0
1780914999.35878,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,26,"189
",0,0,0,0,0,0,0,0,0,0
1780914999.460786,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"190
",0,0,0,0,0,0,0,0,0,0
1780914999.563791,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"191
",0,0,0,0,0,0,0,0,0,0
1780914999.666797,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"192
",0,0,0,0,0,0,0,0,0,0
1780914999.769803,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"193
",0,0,0,0,0,0,0,0,0,0
1780914999.872809,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,24,"194
",0,0,0,0,0,0,0,0,0,0
1780914999.975815,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,26,"195
",0,0,0,0,0,0,0,0,0,0
1780915000.078821,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"196
",0,0,0,0,0,0,0,0,0,0
1780915000.181827,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"197
",0,0,0,0,0,0,0,0,0,0
1780915000.284833,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"198
",0,0,0,0,0,0,0,0,0,0
1780915000.390839,0,0,1,1,0,0,0,1,0,0,699,44,0,1,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,-1,25,"199
",0,0,0,0,0,0,0,0,0,0
