timestamp,SONAR,TIMON,ARPEGIATOR,MIC_BUTTON,SERES_ISLA,SLIDE_RIBBON,CUEVA_SEL,SW,POT,SELVA_ONE_SHOT,SELVA_SEL,JOY_X,JOY_Y,BPM,TEMPO,PUENTE,LORITO
1780485769.336382,0,0,1,1,0,0,0,0,1,0,0,80,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"540
",0,0,0,0,0,0,0,18,112,3
1780485769.356383,0,0,1,1,0,0,0,0,1,0,0,81,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"541
",0,0,0,0,0,0,0,18,112,2
1780485769.375384,0,0,1,1,0,0,0,0,1,0,0,81,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"542
",0,0,0,0,0,0,0,18,112,2
1780485769.395385,0,0,1,1,0,0,0,0,1,0,0,81,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"543
",0,0,0,0,0,0,0,18,112,2
1780485769.415386,0,0,1,1,0,0,0,0,1,0,0,81,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"544
",0,0,0,0,0,0,0,18,112,3
1780485769.435388,0,0,1,1,0,0,0,0,1,0,0,82,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,4,28,"545
",0,0,0,0,0,0,0,18,112,3
1780485769.462389,0,0,1,1,0,0,0,0,1,0,0,82,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"546
",0,0,0,0,0,0,0,18,112,2
1780485769.47639,0,0,1,1,0,0,0,0,1,0,0,82,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"547
",0,0,0,0,0,0,0,18,112,3
1780485769.494391,0,0,1,1,0,0,0,0,1,0,0,82,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"548
",0,0,0,0,0,0,0,18,113,3
1780485769.514392,0,0,1,1,0,0,0,0,1,0,0,82,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"549
",0,0,0,0,0,0,0,18,113,3
1780485769.534393,0,0,1,1,0,0,0,0,1,0,0,83,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"550
",0,0,0,0,0,0,0,18,112,2
1780485769.557395,0,0,1,1,0,0,0,0,1,0,0,83,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"551
",0,0,0,0,0,0,0,18,112,2
1780485769.579396,0,0,1,1,0,0,0,0,1,0,0,83,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"552
",0,0,0,0,0,0,0,18,112,2
1780485769.593397,0,0,1,1,0,0,0,0,1,0,0,84,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"553
",0,0,0,0,0,0,0,18,112,3
1780485769.612398,0,0,1,1,0,0,0,0,1,0,0,83,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"554
",0,0,0,0,0,0,0,18,112,3
1780485769.632399,0,0,1,1,0,0,0,0,1,0,0,84,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"555
",0,0,0,0,0,0,0,18,112,3
1780485769.664401,0,0,1,1,0,0,0,0,1,0,0,85,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"556
",0,0,0,0,0,0,0,18,112,2
1780485769.673401,0,0,1,1,0,0,0,0,1,0,0,84,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"557
",0,0,0,0,0,0,0,18,112,2
1780485769.691402,0,0,1,1,0,0,0,0,1,0,0,85,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"558
",0,0,0,0,0,0,0,18,112,2
1780485769.711403,0,0,1,1,0,0,0,0,1,0,0,85,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,5,29,"559
",0,0,0,0,0,0,0,18,113,2
1780485769.730405,0,0,1,1,0,0,0,0,1,0,0,86,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"560
",0,0,0,0,0,0,0,18,112,2
1780485769.764406,0,0,1,1,0,0,0,0,1,0,0,86,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"561
",0,0,0,0,0,0,0,18,112,1
1780485769.773407,0,0,1,1,0,0,0,0,1,0,0,86,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"562
",0,0,0,0,0,0,0,18,112,2
1780485769.789408,0,0,1,1,0,0,0,0,1,0,0,87,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"563
",0,0,0,0,0,0,0,18,112,2
1780485769.809409,0,0,1,1,0,0,0,0,1,0,0,86,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"564
",0,0,0,0,0,0,0,18,112,2
1780485769.82841,0,0,1,1,0,0,0,0,1,0,0,87,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"565
",0,0,0,0,0,0,0,18,112,2
1780485769.848411,0,0,1,1,0,0,0,0,1,0,0,87,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"566
",0,0,0,0,0,0,0,18,112,2
1780485769.869412,0,0,1,1,0,0,0,0,1,0,0,87,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"567
",0,0,0,0,0,0,0,18,112,2
1780485769.888414,0,0,1,1,0,0,0,0,1,0,0,88,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"568
",0,0,0,0,0,0,0,18,112,2
1780485769.912415,0,0,1,1,0,0,0,0,1,0,0,88,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"569
",0,0,0,0,0,0,0,18,112,1
1780485769.926416,0,0,1,1,0,0,0,0,1,0,0,89,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"570
",0,0,0,0,0,0,0,18,112,2
1780485769.946417,0,0,1,1,0,0,0,0,1,0,0,88,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"571
",0,0,0,0,0,0,0,18,112,1
1780485769.968418,0,0,1,1,0,0,0,0,1,0,0,108,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"572
",0,0,0,0,0,0,0,18,112,2
1780485769.990419,0,0,1,1,0,0,0,0,1,0,0,108,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"573
",0,0,0,0,0,0,0,18,112,2
1780485770.00542,0,0,1,1,0,0,0,0,1,0,0,108,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,0,28,"574
",0,0,0,0,0,0,0,18,112,2
1780485770.025421,0,0,1,1,0,0,0,0,1,0,0,107,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"575
",0,0,0,0,0,0,0,18,112,3
1780485770.045423,0,0,1,1,0,0,0,0,1,0,0,100,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"576
",0,0,0,0,0,0,0,18,112,2
1780485770.066424,0,0,1,1,0,0,0,0,1,0,0,107,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"577
",0,0,0,0,0,0,0,18,112,2
1780485770.091425,0,0,1,1,0,0,0,0,1,0,0,107,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"578
",0,0,0,0,0,0,0,18,112,2
1780485770.104426,0,0,1,1,0,0,0,0,1,0,0,107,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"579
",0,0,0,0,0,0,0,18,112,2
1780485770.123427,0,0,1,1,0,0,0,0,1,0,0,104,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"580
",0,0,0,0,0,0,0,18,112,2
1780485770.143428,0,0,1,1,0,0,0,0,1,0,0,91,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"581
",0,0,0,0,0,0,0,18,112,1
1780485770.163429,0,0,1,1,0,0,0,0,1,0,0,107,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"582
",0,0,0,0,0,0,0,18,112,2
1780485770.18243,0,0,1,1,0,0,0,0,1,0,0,92,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"583
",0,0,0,0,0,0,0,18,112,2
1780485770.202432,0,0,1,1,0,0,0,0,1,0,0,92,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"584
",0,0,0,0,0,0,0,18,112,2
1780485770.221433,0,0,1,1,0,0,0,0,1,0,0,91,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"585
",0,0,0,0,0,0,0,18,112,2
1780485770.240434,0,0,1,1,0,0,0,0,1,0,0,91,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"586
",0,0,0,0,0,0,0,18,112,3
1780485770.276436,0,0,1,1,0,0,0,0,1,0,0,91,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"587
",0,0,0,0,0,0,0,18,112,2
1780485770.285436,0,0,1,1,0,0,0,0,1,0,0,91,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"588
",0,0,0,0,0,0,0,18,112,2
1780485770.300437,0,0,1,1,0,0,0,0,1,0,0,91,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,1,29,"589
",0,0,0,0,0,0,0,18,112,2
1780485770.320438,0,0,1,1,0,0,0,0,1,0,0,91,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"590
",0,0,0,0,0,0,0,18,112,2
1780485770.339439,0,0,1,1,0,0,0,0,1,0,0,92,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"591
",0,0,0,0,0,0,0,18,112,2
1780485770.35944,0,0,1,1,0,0,0,0,1,0,0,91,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"592
",0,0,0,0,0,0,0,18,112,2
1780485770.379442,0,0,1,1,0,0,0,0,1,0,0,92,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"593
",0,0,0,0,0,0,0,18,112,2
1780485770.398443,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"594
",0,0,0,0,0,0,0,18,112,2
1780485770.418444,0,0,1,1,0,0,0,0,1,0,0,92,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"595
",0,0,0,0,0,0,0,18,112,2
1780485770.437445,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"596
",0,0,0,0,0,0,0,18,112,2
1780485770.457446,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"597
",0,0,0,0,0,0,0,18,112,1
1780485770.479447,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"598
",0,0,0,0,0,0,0,18,112,2
1780485770.500449,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"599
",0,0,0,0,0,0,0,18,112,2
1780485770.516449,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"600
",0,0,0,0,0,0,0,18,112,3
1780485770.535451,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"601
",0,0,0,0,0,0,0,18,112,2
1780485770.556452,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"602
",0,0,0,0,0,0,0,18,112,2
1780485770.581453,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"603
",0,0,0,0,0,0,0,18,112,2
1780485770.599454,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,2,29,"604
",0,0,0,0,0,0,0,18,112,2
1780485770.614455,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"605
",0,0,0,0,0,0,0,18,112,1
1780485770.634456,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"606
",0,0,0,0,0,0,0,18,112,2
1780485770.654457,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"607
",0,0,0,0,0,0,0,18,112,2
1780485770.680459,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"608
",0,0,0,0,0,0,0,18,112,2
1780485770.69346,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"609
",0,0,0,0,0,0,0,18,112,2
1780485770.712461,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"610
",0,0,0,0,0,0,0,18,112,2
1780485770.732462,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"611
",0,0,0,0,0,0,0,18,113,2
1780485770.751463,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"612
",0,0,0,0,0,0,0,18,112,2
1780485770.773464,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"613
",0,0,0,0,0,0,0,18,112,2
1780485770.791465,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"614
",0,0,0,0,0,0,0,18,112,2
1780485770.811466,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"615
",0,0,0,0,0,0,0,18,112,1
1780485770.830467,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"616
",0,0,0,0,0,0,0,18,112,2
1780485770.849469,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"617
",0,0,0,0,0,0,0,18,112,2
1780485770.87047,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,3,29,"618
",0,0,0,0,0,0,0,18,112,2
1780485770.891471,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"619
",0,0,0,0,0,0,0,18,112,2
1780485770.910472,0,0,1,1,0,0,0,0,1,0,0,97,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"620
",0,0,0,0,0,0,0,18,112,3
1780485770.929473,0,0,1,1,0,0,0,0,1,0,0,97,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"621
",0,0,0,0,0,0,0,18,112,2
1780485770.948474,0,0,1,1,0,0,0,0,1,0,0,97,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"622
",0,0,0,0,0,0,0,18,112,3
1780485770.969475,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"623
",0,0,0,0,0,0,0,18,113,2
1780485770.993477,0,0,1,1,0,0,0,0,1,0,0,97,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"624
",0,0,0,0,0,0,0,18,112,2
1780485771.012478,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"625
",0,0,0,0,0,0,0,18,112,2
1780485771.028479,0,0,1,1,0,0,0,0,1,0,0,97,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"626
",0,0,0,0,0,0,0,18,112,3
1780485771.04848,0,0,1,1,0,0,0,0,1,0,0,97,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"627
",0,0,0,0,0,0,0,18,112,2
1780485771.067481,0,0,1,1,0,0,0,0,1,0,0,97,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"628
",0,0,0,0,0,0,0,18,112,2
1780485771.093482,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"629
",0,0,0,0,0,0,0,18,112,3
1780485771.106483,0,0,1,1,0,0,0,0,1,0,0,108,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"630
",0,0,0,0,0,0,0,18,112,3
1780485771.126484,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"631
",0,0,0,0,0,0,0,18,112,2
1780485771.151486,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,4,28,"632
",0,0,0,0,0,0,0,18,112,2
1780485771.165487,0,0,1,1,0,0,0,0,1,0,0,97,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"633
",0,0,0,0,0,0,0,18,112,3
1780485771.202489,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"634
",0,0,0,0,0,0,0,18,112,2
1780485771.212489,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"635
",0,0,0,0,0,0,0,18,112,2
1780485771.22449,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"636
",0,0,0,0,0,0,0,18,112,2
1780485771.244491,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"637
",0,0,0,0,0,0,0,18,112,2
1780485771.263492,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"638
",0,0,0,0,0,0,0,18,112,2
1780485771.301494,0,0,1,1,0,0,0,0,1,0,0,96,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"639
",0,0,0,0,0,0,0,18,112,2
1780485771.310495,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"640
",0,0,0,0,0,0,0,18,112,3
1780485771.323496,0,0,1,1,0,0,0,0,1,0,0,95,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"641
",0,0,0,0,0,0,0,18,112,2
1780485771.343497,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"642
",0,0,0,0,0,0,0,18,112,2
1780485771.362498,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"643
",0,0,0,0,0,0,0,18,112,2
1780485771.382499,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"644
",0,0,0,0,0,0,0,18,112,3
1780485771.4055,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"645
",0,0,0,0,0,0,0,18,112,1
1780485771.422501,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,5,28,"646
",0,0,0,0,0,0,0,18,112,2
1780485771.441502,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"647
",0,0,0,0,0,0,0,18,112,2
1780485771.460503,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"648
",0,0,0,0,0,0,0,18,112,2
1780485771.480505,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"649
",0,0,0,0,0,0,0,18,112,1
1780485771.500506,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"650
",0,0,0,0,0,0,0,18,112,2
1780485771.526507,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"651
",0,0,0,0,0,0,0,18,112,2
1780485771.539508,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"652
",0,0,0,0,0,0,0,18,112,2
1780485771.558509,0,0,1,1,0,0,0,0,1,0,0,94,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"653
",0,0,0,0,0,0,0,18,112,2
1780485771.58051,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"654
",0,0,0,0,0,0,0,18,112,2
1780485771.607512,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"655
",0,0,0,0,0,0,0,18,112,1
1780485771.620513,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,26,"656
",0,0,0,0,0,0,0,18,112,2
1780485771.637514,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"657
",0,0,0,0,0,0,0,18,112,1
1780485771.656515,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"658
",0,0,0,0,0,0,0,18,112,2
1780485771.678516,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"659
",0,0,0,0,0,0,0,18,112,2
1780485771.714518,0,0,1,1,0,0,0,0,1,0,0,92,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"660
",0,0,0,0,0,0,0,18,112,2
1780485771.723519,0,0,1,1,0,0,0,0,1,0,0,93,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,0,29,"661
",0,0,0,0,0,0,0,18,112,2
1780485771.736519,0,0,1,1,0,0,0,0,1,0,0,92,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10583,-1,27,"662
",0,0,0,0,0,0,0,18,112,2
